"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.229733152193253,1.32810257719598
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.234884800752343,1.24992585251397
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.235478645989205,1.27863909049572
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.237336566185479,1.27770714292135
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.241420165905809,1.22457838376726
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.242768420610208,1.23559915146952
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.246519343703537,1.19027235078648
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.250076887175,1.14948070423355
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.250175044312799,1.18981885857433
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.250279179839378,1.23001680727033
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.252735669656729,1.2150471577757
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.254081902143338,1.22611535068893
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.255104425689859,1.24477519117309
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.25532687606433,1.28219841073322
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.257862117924054,1.26538186213529
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.258741912747416,1.28738898788188
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.258964335426917,1.32481285694662
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.264196729962161,1.24474247126914
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.265958475799189,1.24606601234626
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.266965898811147,1.26507999175689
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.269163520601397,1.25618133563242
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.271273062934373,1.24934832588052
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.272580908425127,1.2613167736454
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.272726675045479,1.30053838664975
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.273243669904612,1.33105392574574
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.273719953272685,1.36252423393812
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.277413029300297,1.31855406719854
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.281061671995037,1.2756259544828
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.281955691598011,1.29729947957703
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.284264852225583,1.28578500585051
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.285419164250698,1.30135413254986
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.287461158801754,1.29610525870224
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.288725535538135,1.30909313911999
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.292125310055143,1.27200150251902
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.295581554132111,1.23358553734811
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.300705912721996,1.15604881917432
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.30075168167302,1.19761558539947
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.30251560089557,1.19888815606807
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.302983759392668,1.23054900937477
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.305140712094049,1.22260412792713
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.3053756673716,1.25973408151487
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.307364478951733,1.25573245889211
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.315284246317181,1.11263759383807
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.31595109508622,1.1396387472306
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.324155360494225,0.989871811664315
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.325866076839974,0.992392100391988
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.329366994763609,0.952928440648788
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.331959594099547,0.934766739998952
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.333967546747816,0.93031621953798
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.336422526191929,0.915381991435549
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.336893843134596,0.946968772627874
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.336985780045015,0.987452804231302
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.337181472733956,1.02550354714096
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.337731810862157,1.05523711726337
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.343968606465817,0.951611438583471
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.343973426841624,0.994138534021328
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.344730408836194,1.01902587590628
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.349822388314235,0.942248515214891
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.35136993838855,0.948595392197608
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.351841652883157,0.980172849970509
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.354813465686811,0.953117805194115
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.355412235332242,0.981715555558079
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.359703893165512,0.923707401144489
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.362068307825879,0.910897105486903
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.364348406644601,0.900064191591576
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.366134156858662,0.900824780127007
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.369313788503017,0.868895951522552
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.373637841937615,0.810128052913874
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.375405805165879,0.811305783241825
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.379933099624817,0.747771460115123
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.379961178162653,0.789753103304352
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.381316377398976,0.800611007296709
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.381698078515462,0.834299465906298
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.38201754255351,0.869447513383627
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.383122557266375,0.886172764534466
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.387237359702448,0.832312236832013
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.392766473386732,0.745283170290029
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.393481216690585,0.771161097278032
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.394499438147134,0.789921830715218
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.399032930583307,0.726242152138014
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.40239910353797,0.689938542024933
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.403691088163254,0.702278960056638
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.404507195643925,0.725779686382508
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.404689199828228,0.764151453181591
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.404996313478554,0.799589142924995
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.406177251031941,0.814533845637236
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.407068123285353,0.836281182621407
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.407174498210814,0.876426612758356
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.409538995345219,0.863614382913118
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.413197916561447,0.820445217501498
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.418966408063963,0.727802243503589
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.419515579220007,0.757563181548962
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.419659787142227,0.796821349264717
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.428061199060766,0.642430918198433
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.430872583096599,0.619138261526614
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.431088484713032,0.6567150630763
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.431626492580643,0.686737803441648
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.433373474864137,0.688407580539608
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.433396125557115,0.730516517974154
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.435324615728614,0.727929557779963
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.436112988240348,0.752080726782848
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.437096367382184,0.771658584930218
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.437424328427972,0.806607359912486
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.438746721027936,0.818234647725882
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.439462823806631,0.844080692202772
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.440890009551182,0.853250362931708
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.44094622704918,0.894572089009892
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.443148761216929,0.885558227421235
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.447022073469806,0.837361146524295
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.44703196573076,0.879769295712006
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.447386426175206,0.914096604708816
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.449187944408607,0.914487400412167
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.44941061594669,0.951905433225845
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.452377571855439,0.924964292731485
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.453080356101983,0.951122684473888
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.456518987409259,0.913119775365656
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.457772000973347,0.92637414579542
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.457791466036485,0.968557792872015
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.459344466883373,0.974776837906822
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.460285268632329,0.995353224427062
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.465723446848542,0.910456783647937
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.469200478424303,0.871553308417288
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.477531697478309,0.718809045941157
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.47945595638228,0.71632131776645
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.480458050255067,0.735460276568841
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.48122225557527,0.760178216451862
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.488297034411252,0.636900088975204
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.488493570634874,0.674931049243079
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.498828188691936,0.475202915481184
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.500545510553846,0.477568291123357
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.502372214547239,0.477368428398756
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.502918965819554,0.507186117748049
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.503943353533421,0.525802239632706
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.510320207537438,0.418891900311162
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.517171649071532,0.300851496837154
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.527538804705728,0.100360289252414
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.528340464202203,0.124199850842135
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.53040505309666,0.118421092672672
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.531806426424683,0.128196118228019
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.536108331061463,0.0699476549710731
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.537841338703773,0.0719451664552693
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.538687604927679,0.0947386075583392
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.539280590321754,0.123472010640873
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.539773727938884,0.154547051656254
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.540610641037604,0.177559842988188
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.54127833705991,0.204541126530331
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.547848534532594,0.0930964809462987
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.550041127000778,0.0843157728792182
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.552630972786346,0.0662186487096414
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.553590561506504,0.0863544417008874
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.555350426782132,0.0877220858521521
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.558058633290098,0.0668491566941611
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.558782441600835,0.0925144904264382
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.560401871865913,0.0971756275112698
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.564482009072757,0.044128071496275
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.566758244877368,0.0333857533122961
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.566946263875436,0.071616460224979
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.572449005312575,-0.014794122298845
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.582252263919297,-0.202060772360694
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.583155992634045,-0.180614946120866
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.586535771890501,-0.217237652295765
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.595782027268968,-0.391441418757214
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.596674825599243,-0.369739252279419
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.600416996398603,-0.414860793474645
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.601168022946238,-0.389833783978881
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.601643476427845,-0.358344013223737
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.605896286508118,-0.41544110707286
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.613067766585497,-0.540987079682715
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.614808495122458,-0.539170639228268
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.617043065927772,-0.548935826565593
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.617183360363025,-0.509585879445094
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.6176151521655,-0.477072151550436
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.620552140867734,-0.503310498756209
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.6213244303643,-0.478782149614287
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.62352244116412,-0.487689928821845
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.624369984279656,-0.464926433481934
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.625078148214743,-0.438894206619169
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.625836421656282,-0.414037151850295
"v1","uniform","IMPS",0.103220861977422,1.62591651079458e-05,0.628792141506862,-0.440714783423083
