"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.655485127573525,0.279359246209863
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.662694983330235,0.156615691204942
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.664047239326447,0.168851368679218
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.66741658380316,0.13460639433828
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.667912558474235,0.166573736791205
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.670624414465342,0.147479557106704
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.671786227318822,0.164103699189005
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.672575557981165,0.189311111267138
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.674909897084772,0.178916218288137
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.676530894783589,0.184959163203691
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.678479322616794,0.183456992365821
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.680704917153307,0.175567947994248
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.681689561010922,0.196274672714255
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.681815671504675,0.236764957125981
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.684118968143146,0.227085389244245
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.686335717456696,0.219400169212919
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.687533821737358,0.235188032070461
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.693435947734481,0.142579065712187
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.697050005474534,0.102695056644779
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.699226636838739,0.0959342920615219
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.701475160397985,0.0875168841935557
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.705865490378641,0.029744894465865
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.711896269164947,-0.0658286743661762
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.716314125467985,-0.124234965176239
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.716358675334089,-0.0818652435597255
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.717141383372299,-0.056505223458024
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.718243095525011,-0.0384961546492817
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.718312061470049,0.00331093658457396
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.732410972015705,-0.278180120117196
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.735042859080709,-0.295431540871597
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.737679877474466,-0.312801205078098
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.739871661841068,-0.319911146921133
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.742869681846166,-0.345599529103403
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.743173179485188,-0.309196854241515
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.743741542517186,-0.278897588440687
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.744285397065446,-0.248033562932878
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.745715654487301,-0.237595306415335
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.748920627623667,-0.268052600090348
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.749209504229951,-0.231313006378124
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.750796100623114,-0.224477337134633
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.754453453101587,-0.265359005789791
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.757296013863456,-0.287465072656772
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.758564236460441,-0.273292976821054
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.760848637194682,-0.282537118119505
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.760936483325372,-0.241165091258881
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.762602540456241,-0.236160470538058
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.763333192697954,-0.20960090595658
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.763481122768892,-0.169613419602416
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.765427898739952,-0.171077525858631
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.77519450386328,-0.352737374440838
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.776575108778317,-0.341154953498442
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.777657668128499,-0.322704538286554
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.779034730539454,-0.311040485873649
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.779136583464275,-0.26999122369456
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.785571029002286,-0.374866661986843
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.786208868391947,-0.346168370273716
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.786516417653585,-0.309859058723324
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.786745291894482,-0.271736804269834
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.788102716692597,-0.259620233757833
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.788741724832087,-0.230948874058055
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.791211438181005,-0.244463254963269
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.797170614155206,-0.3383868488881
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.797585088168763,-0.30454145114832
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.798797562543928,-0.289084724661638
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.800571263631989,-0.286560590713016
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.801581521499862,-0.266444100830932
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.803103803303294,-0.258126402375137
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.807494861060625,-0.315915162578958
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.809722912468969,-0.323860821722397
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.810611015768376,-0.300929470707837
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.811820198701725,-0.285396898088234
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.812234048761657,-0.251537122312257
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.813929611166738,-0.247212404526103
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.818412124478636,-0.307108615062171
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.819425231751349,-0.287057785261686
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.820958275702261,-0.278988083675957
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.821847204533214,-0.256075755745762
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.82233415960414,-0.223900570702833
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.825416389149911,-0.251529430150932
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.827474066264806,-0.255549079955327
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.829095936883465,-0.249526250113377
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.831880844659006,-0.27030379400801
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.832083447089509,-0.231576146740442
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.833918795478086,-0.230472578492495
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.835224536972064,-0.217165047005069
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.837218071445689,-0.21970662988074
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.840671749796912,-0.255894946566462
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.843801891536366,-0.2846278676429
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.844893656379469,-0.266389578629434
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.845299725457276,-0.232350502280182
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.845551704379625,-0.194760659103775
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.846544318879275,-0.174237605373276
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.851946931697538,-0.255336071142125
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.854495849973594,-0.270675605815241
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.85564786997508,-0.253825802762591
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.856107817677511,-0.221028275118615
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.857918241632177,-0.219350362242022
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.858717718366395,-0.194376750534412
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.859050255236004,-0.158643239360159
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.860331203254913,-0.14476438098594
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.862461249279455,-0.150451659218183
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.862938725318815,-0.118058044706231
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.863530334724408,-0.0882944552564726
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.864383950041623,-0.0645683825886184
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.867638352199242,-0.0961646908128861
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.874963579548495,-0.22156680387026
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.882217186332655,-0.345318532930574
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.884608790462682,-0.357033008952123
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.890155379232193,-0.441449175518176
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.891778846151934,-0.435463129940026
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.893776513282922,-0.438099943446272
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.894414345392831,-0.409401483982646
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.901049113100636,-0.518893033623079
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.906100390242991,-0.591895517792726
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.907032906211083,-0.569987587321836
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.916188274676502,-0.737562442336531
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.916976986701894,-0.712340774736666
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.922963819547274,-0.806901678036844
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.92300501048611,-0.76445455519065
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.923013655472002,-0.721257461720255
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.924382068388913,-0.709394095234161
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.926210819129088,-0.70813849448929
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.927098614020678,-0.685200036698578
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.927327013151518,-0.647066834076297
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.927562175610281,-0.609089481776581
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.928722971271026,-0.592441900077346
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.929789457616782,-0.573621107596665
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.931852034039373,-0.577753654290509
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.931862359292169,-0.534595279945042
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.933227583392579,-0.522658432166027
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.936704808170562,-0.559389339459124
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.939284822288734,-0.575445429218565
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.941466722219617,-0.582327599687426
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.943543363601892,-0.58678425139706
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.947830564548039,-0.642179793690071
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.950696729218065,-0.664829775733377
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.95329475817616,-0.681300989326035
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.953498866807729,-0.642608050108192
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.95452094231511,-0.62276387926047
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.95513792545765,-0.593584987925678
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.955167202726196,-0.550863333165826
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.95920369146654,-0.600481604478182
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.959741218060386,-0.569471761149964
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.963859770371394,-0.620981059202904
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.964942166220778,-0.602526876370661
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.965588906932859,-0.5740337017221
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.967573103932953,-0.576360117112459
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.975190121535432,-0.708486080558338
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.975735476942752,-0.677656640002106
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.976619877489801,-0.654639964845972
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.977155295977701,-0.623581543510683
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.978446910802511,-0.60994848500882
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.978500089244126,-0.567777595430619
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.978573292389056,-0.526068143846567
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.979671545469183,-0.507979366115793
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.980318165320644,-0.479483406423131
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.983574001884801,-0.511112768304444
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.988682884833276,-0.585442688252298
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.989986959551729,-0.572096748527651
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.99187324017259,-0.57216683397803
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.993335785769628,-0.562472607998999
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.994166203573928,-0.538211984898092
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.995646640476048,-0.528930036084945
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.996111585095999,-0.496247654596256
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.997413006262403,-0.482840567911524
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.99792336272162,-0.451204631291068
"log_kappa","beta","IMPS",0.0634514202353937,0.0278045565915251,0.999073106190885,-0.434302369111054
