"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0124316971480306,0.0750820268387969
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0128444280980508,0.108378529037351
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0136281854067828,0.133029241308989
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0181569845956106,0.0704116379945348
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0215377687753379,0.0345454941615398
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0230273929701846,0.0427478418617094
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.02509473837773,0.0374879216554693
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0258267552746112,0.0633443076510638
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0262679497363116,0.0959775428423265
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0277341366288393,0.104726035007832
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0313518045343902,0.0633399412238752
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.031918587714684,0.0930466628328705
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.03234537020308,0.126015731020082
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0326579695101803,0.161645536848947
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0361689349376062,0.122745862665347
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0393499181023134,0.0915355540917301
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0403001135776604,0.112307864221345
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.040631724496164,0.147494654629591
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.043541597470493,0.12260185341905
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0445915653274903,0.141049231553934
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0450355403083206,0.173617674086346
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0455090865179853,0.205497037187121
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0455772548625572,0.246822661396632
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0457413216953296,0.285913624472716
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0488772270798815,0.255753734578105
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0507038619570059,0.256102937902718
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0515192407112716,0.280016795854303
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0516897648235332,0.318957289076554
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0546454717313548,0.292996449029427
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0599624167136412,0.212013188391634
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0610080564010022,0.230561423095236
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0664104963989303,0.147585926790942
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0732255446041957,0.0316933249416903
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0738290944167329,0.0605432972356206
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0825112295021861,-0.0988568359854081
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0847156330154165,-0.107310533565438
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0855450773955867,-0.0837244378978675
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0862310468580582,-0.0567950379903715
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0897896219109668,-0.09680412882526
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0908293457796464,-0.078118041582709
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0922254830418045,-0.0677372276847632
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0962832664359054,-0.119379051198538
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.0965149680362529,-0.0818641378517524
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.103061670271619,-0.191503645199742
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.103500186857336,-0.158808009177228
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.104747241638384,-0.144953221575797
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.105291398209039,-0.114719246554483
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.107572917734898,-0.124969929253029
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.110496806884133,-0.150189340422591
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.110541484230715,-0.108316320511883
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.111289781877784,-0.0828393144246693
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.111846903967596,-0.0529074666034499
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.114414471924648,-0.0698237529362415
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.115090035791905,-0.0426518780989326
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.11632977399217,-0.0286265968952419
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.117149156919262,-0.00480604562192564
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.118294626359228,0.0114159202082893
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.118435627586041,0.0510443663471642
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.118541789485067,0.0914846510580782
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.123609788678843,0.016302414903094
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.125760371313162,0.00910287084025032
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.126111988914668,0.0438234583108683
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.126757963536944,0.0716848323985564
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.128146631172036,0.0822397062384046
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.128270487494512,0.122267669117118
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.13001777242853,0.124465913413339
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.130724769074934,0.150905330302741
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.135413124141786,0.0845696984153482
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.135792310887978,0.118647859740693
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.139554651078674,0.0738905602290512
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.140981181987756,0.0835631304126407
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.141388176014455,0.116993316465983
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.143063294319167,0.120873213566845
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.148041140008838,0.0477917668554198
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.149042802820508,0.067364766565445
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.150636001537028,0.0731535834337898
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.151633982017756,0.0928123901465221
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.157957943254795,-0.0116367261836073
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.162902130571947,-0.0839338533682697
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.166779858869389,-0.131379968128663
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.167734872077699,-0.110719922548843
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.172504400398533,-0.178947082854988
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.175619483236993,-0.20862175827621
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.176449366896261,-0.185045898848496
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.178780098472874,-0.196443338489522
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.180716964821303,-0.198662788636173
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.184526455733096,-0.24451881124373
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.186169054550751,-0.239881133335593
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.186830557879537,-0.212381614763464
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.192015891108268,-0.290298010887638
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.193929441768141,-0.291974150456676
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.19493528733991,-0.272498618929931
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.197860435560124,-0.297747369425229
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.19930902317191,-0.288588772477176
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.200100142096874,-0.264109603240074
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.203025474448208,-0.289362644425061
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.203339562119364,-0.253767520991833
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.204155502866535,-0.229866758801458
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.20615617731935,-0.233573088392669
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.207028085572341,-0.21097650119336
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.207677807759431,-0.18320245421156
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.20853772852105,-0.160326530168053
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.208746812495494,-0.122284572751195
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.209325894181143,-0.0928644353462956
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.209575212324032,-0.0557600290227384
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.210990793307633,-0.045832299729285
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.211391267093925,-0.0122501766841192
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.212886622532828,-0.00418138049845038
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.214815113542709,-0.00620566548783142
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.221052613463035,-0.108640029055645
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.222693498304105,-0.103962411447407
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.224768372362416,-0.109397766987092
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.227667650864626,-0.134043691990107
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.227783368384165,-0.0938260757921804
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.228885687419098,-0.0765986036726957
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.229007962365053,-0.0365337909883794
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.229350892288476,-0.00161076011209131
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.229835597233819,0.0300085781083468
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.230816415440241,0.050067306322157
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.234492067378582,0.00733004770896193
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.235529420971156,0.0260713679795559
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.235668298301978,0.0657493059082604
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.238759721437475,0.0366259574123411
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.238868493386415,0.077005421799503
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.239085463309526,0.114863617998477
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.240931377150765,0.114763575953248
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.242288963830355,0.126042709419641
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.243249959266335,0.146563354974343
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.246264213766216,0.119238217836746
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.248290178730847,0.114942559624633
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.248843257331876,0.144968630278727
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.250336069775768,0.153096684250618
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.250461067923053,0.193098039916087
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.250891343270984,0.225985716231621
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.251869993089727,0.246094972996605
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.257225145427871,0.164221390782861
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.257503271843368,0.200654496355739
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.258868189294558,0.211762805540322
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.259252337206004,0.24572536000495
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.263531145673438,0.188933130575934
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.263667937109681,0.228659674771862
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.270640936516697,0.109086437094534
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.271684832477221,0.127675304749321
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.27216822356958,0.159325258845491
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.274984560131105,0.136612076836222
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.27670808320888,0.139364028470284
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.277755060879542,0.157881085004809
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.27810936603121,0.192539046212962
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.279675349717033,0.198962037534799
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.286760646095003,0.0767720153689671
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.287242448360606,0.108458992878802
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.287371933810086,0.148355783811343
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.287943173650646,0.177958654716664
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.290018757960785,0.172506748632918
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.290486052893251,0.204531781247903
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.295103547312338,0.139847369712608
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.296824346920144,0.142662784625427
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.298897203572927,0.137274439396423
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.299606668645899,0.16365633612034
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.300425249977181,0.187495566468084
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.302160252035878,0.189980030751742
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.306447811832474,0.132983874696673
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.309244424347266,0.110730309532808
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.310224961766562,0.130795580749433
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.311106014102365,0.153179089235576
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.313401175541343,0.142610517761028
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.313736248815896,0.177716627100785
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.319720424886977,0.0811853071648432
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.319872834857709,0.120547902641265
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.320323581472968,0.152958550107764
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.320467224838038,0.192525428188763
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.324506900016994,0.141305568830421
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.324831821841373,0.176648230920673
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.327437352319756,0.158847328234313
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.327616516814175,0.197586480157592
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.329045380031344,0.207204702057595
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.331410174083275,0.195013526340729
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.336112925326846,0.128342429555116
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.336121651566436,0.171053195117594
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.337636163354012,0.178675603162597
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.33767011433772,0.220798572646736
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.33871838240181,0.23928555996856
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.341090272993191,0.226929018131872
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.341395593302856,0.262728441782284
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.34216680839292,0.287671417353496
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.342894858988946,0.313620227521056
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.344074072084095,0.329055886537138
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.351274025064023,0.204194094910758
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.352001614730436,0.230153645826274
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.352089489646984,0.271020060393442
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.355197489191694,0.241510442435947
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.356578736186401,0.252238234712422
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.357928758854331,0.263693627504569
"v2","EG","IMPS",0.0266079868696787,0.83670416878373,0.362866196126671,0.191553792296797
